match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,Alkmaar Zaanstreek,I. Jensen,2,64.1,97.7,16.2,88.9,60.1,31.2,1.87,33.87816405887426,15.007331541616582,2.299999999999997,-8.799999999999997,43.900000000000006,10.100000000000001,0,right_foot,regular,left,0,0,0,0,0.3014000455538432,0.09855449075500171,0.005846076800177495,0.48378218213717145,0.034378387,1
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,FC Groningen,M. Rente,2,64.9,74.1,11.5,85.2,44.4,25.2,1.09,46.401077573694344,15.824032355881984,25.900000000000006,11.100000000000009,32.9,5.600000000000001,0,right_foot,regular,left,1,0,0,0,0.30031760533650714,0.19149371484915415,0.004391354043036699,0.6780595978101095,0.040894393,1
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,FC Groningen,M. Rente,2,72.48333333333333,84.4,17.7,94.6,56.9,28.7,1.19,35.86990381921869,8.761849119906142,15.599999999999994,10.199999999999989,39.2,6.899999999999999,0,right_foot,regular,left,1,1,0,0,0.2748359640439351,0.1793481409549713,0.021482806652784348,0.4373774727185567,0.060710106,1
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,Alkmaar Zaanstreek,R. Daal,2,82.95,79.7,88.8,95.6,41.2,36.4,5.19,43.78961063996801,9.838699100999074,20.299999999999997,15.899999999999991,47.599999999999994,8.799999999999997,0,right_foot,regular,right,1,0,0,0,0.3177693486213684,0.2420390322804451,0.008919525581101576,0.21497175097465515,0.17419183,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,S. El Karouani,1,1.1166666666666667,91.4,94.2,91.8,55.9,26.0,4.73,45.02887962186046,10.101980003939824,8.599999999999994,0.3999999999999915,38.300000000000004,5.899999999999999,0,left_foot,regular,right,0,0,0,0,0.23711522916952768,0.1793481409549713,0.008919525581101576,0.6017595529556274,0.12860943,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,D. James,1,3.35,78.2,95.9,79.8,93.6,2.3,5.53,50.8138760576282,48.052055106935846,21.799999999999997,1.5999999999999943,2.3000000000000114,43.599999999999994,0,left_foot,regular,right,0,0,0,1,0.0,0.010449938786526522,0.0016240358042220275,0.8986111084620158,-0.0017996681,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,S. El Karouani,1,10.3,87.3,76.1,91.7,33.6,29.3,4.87,29.02585054739998,18.380696395947567,12.700000000000003,4.400000000000006,42.49999999999999,16.4,0,left_foot,regular,right,1,1,0,0,0.44773203134536743,0.1733268996079763,0.005846076800177495,0.5079145133495331,0.033248693,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,G. Zechiël,1,10.7,72.1,17.0,87.9,46.6,26.1,0.88,43.21353954491578,12.568611697399195,27.900000000000006,15.800000000000011,29.6,3.3999999999999986,0,right_foot,regular,left,1,0,0,0,0.2669368286927541,0.18527296682198843,0.013601069493840138,0.6017595529556274,0.07773136,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Y. Cathline,1,12.816666666666666,86.3,77.1,93.0,54.0,17.2,5.13,30.366099519036023,8.06225774829855,13.700000000000003,6.700000000000003,23.099999999999994,4.0,0,right_foot,regular,right,0,0,0,0,0.19125518202781677,0.09576703111330669,0.021824545537432034,0.5912184615929922,0.02059481,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Ángel Alarcón,1,15.35,75.2,19.0,90.9,52.1,27.9,0.94,39.69937027208366,9.339164844888428,24.799999999999997,15.700000000000003,33.1,2.1000000000000014,0,right_foot,regular,left,1,1,1,0,0.33711474140485126,0.3241151024897893,0.04209807887673378,0.31994881729284924,0.20494483,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,J. Slory,1,18.433333333333334,91.6,11.7,91.3,64.2,35.7,1.58,39.210330271498606,16.653227915332213,8.400000000000006,-0.29999999999999716,52.5,14.200000000000003,0,right_foot,regular,left,1,1,0,0,0.285867378115654,0.1435583010315895,0.005846076800177495,0.3908482889334361,0.022692682,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,D. James,1,23.333333333333332,82.3,77.7,97.7,39.7,30.5,5.27,32.87217668485007,10.553672346628918,17.700000000000003,15.400000000000006,38.0,10.299999999999997,0,left_foot,regular,right,1,1,0,0,0.23265379667282104,0.054273506005605064,0.008919525581101576,0.2089111457268397,0.00018988439,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,M. Suray,1,24.216666666666665,73.0,85.6,100.0,37.6,44.1,5.45,44.68064457905682,12.399999999999999,27.0,27.0,47.99999999999999,12.399999999999999,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.021212122092644375,0.005846076800177495,0.0,0.0044978596,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,V. Edvardsen,1,28.683333333333334,93.0,22.7,92.9,50.9,19.2,1.58,28.183150994876353,7.156814934033149,7.0,-0.09999999999999432,28.2,0.8999999999999986,0,right_foot,regular,left,0,0,0,0,0.2790964146455129,0.17873994012673697,0.04209807887673378,0.6017595529556274,0.062452845,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Y. Cathline,1,29.5,97.8,73.9,93.6,56.1,12.9,4.36,24.00104164406204,8.841379982785497,2.200000000000003,-4.200000000000003,17.800000000000004,6.100000000000001,0,left_foot,regular,right,0,0,0,1,0.1593463495373726,0.17231990148623785,0.022532276188333828,0.6017595529556274,0.07915828,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,G. Zechiël,1,33.03333333333333,73.4,10.9,92.8,48.6,32.7,0.9,47.29027384145708,7.334848328356902,26.599999999999994,19.39999999999999,37.7,1.3999999999999986,0,right_foot,regular,left,1,1,0,0,0.28097906708717346,0.17385647942622504,0.021482806652784348,0.28392856816450757,0.06526349,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,S. El Karouani,2,49.36666666666667,98.2,90.1,92.7,44.1,31.8,4.53,40.1403786728526,9.386160024205848,1.7999999999999972,-5.5,45.99999999999999,5.899999999999999,0,left_foot,regular,right,1,1,0,0,0.3860437273979187,0.23094689349333444,0.031984034149597086,0.361772487560908,0.11281076,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Ángel Alarcón,2,53.56666666666667,77.5,22.5,95.9,51.1,27.4,0.79,35.531676008879735,4.24499705535822,22.5,18.400000000000006,28.6,1.1000000000000014,0,right_foot,regular,left,0,0,0,0,0.07736006875832875,0.09496782223383586,0.04209807887673378,0.2089111457268397,0.020123344,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,M. Suray,2,58.55,77.6,87.1,91.3,51.5,28.2,5.25,43.337858738059495,8.828363381737299,22.400000000000006,13.700000000000003,35.599999999999994,1.5,0,right_foot,regular,right,0,0,0,1,0.20498553911844888,0.15269300838311514,0.019296180456876755,0.49678316712379456,0.04855507,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,J. Dirksen,2,64.05,65.7,17.8,92.5,43.0,32.9,0.55,47.04604127873035,10.259142264341596,34.3,26.799999999999997,25.2,7.0,0,left_foot,regular,left,0,0,0,1,0.2721928209066391,0.11927130570014317,0.011106151777009169,0.4083016713460286,0.08193925,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Y. Cathline,2,64.6,79.2,82.9,100.0,24.1,45.9,5.22,38.92364320050219,25.9,20.799999999999997,20.799999999999997,58.800000000000004,25.9,0,left_foot,regular,right,0,0,0,0,0.03053125273436308,0.010449938786526522,0.0033815049876769385,0.0,-8.246841e-05,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,D. James,2,65.65,77.2,95.2,93.1,36.4,43.3,5.11,50.62489506161963,15.250245899656836,22.799999999999997,15.899999999999991,58.800000000000004,13.600000000000001,0,left_foot,regular,right,0,0,0,1,0.3276692231496175,0.12904135634501776,0.0016240358042220275,0.303924098610878,0.0041571166,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,Ángel Alarcón,2,84.9,84.4,95.4,89.4,59.7,24.8,4.93,48.00541636107326,14.368368035375484,15.599999999999994,5.0,35.7,9.700000000000003,0,right_foot,regular,right,0,0,0,1,0.27808818717797595,0.14820414036512375,0.0,0.7101583679517111,0.03738578,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,Go Ahead Eagles,V. Edvardsen,2,86.38333333333334,76.4,13.3,91.8,42.6,25.7,0.89,43.633129615006986,11.045361017187261,23.599999999999994,15.399999999999991,29.3,7.399999999999999,0,right_foot,regular,left,0,0,0,0,0.3309055467446645,0.24702742199103037,0.011106151777009169,0.5079145133495331,0.13963947,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,J. Karlsson,2,93.35,98.2,14.3,93.6,43.4,20.4,1.81,35.74534934785223,9.193475947648968,1.7999999999999972,-4.6000000000000085,29.099999999999998,6.600000000000001,0,right_foot,regular,left,0,0,0,1,0.26850126683712006,0.10075278580188751,0.03572926903143525,0.5592488447825114,0.10325652,1
2026-03-22_FC Utrecht - Go Ahead Eagles.json,FC Utrecht,J. Karlsson,2,93.8,85.3,6.1,91.4,42.4,25.5,1.32,46.2957881453594,11.476933388322855,14.700000000000003,6.1000000000000085,36.3,7.600000000000001,0,right_foot,regular,left,0,1,0,1,0.23711522916952768,0.17987203349669775,0.004391354043036699,0.6548578341801962,0.06435213,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,J. Bos,1,1.1666666666666667,91.5,78.5,95.4,64.8,10.2,5.13,29.740544715926102,15.498387012847493,8.5,3.9000000000000057,13.700000000000003,14.799999999999997,0,left_foot,regular,right,0,0,0,1,0.01959914652009805,0.07005572691559792,0.0033815049876769385,0.6531749765078226,0.019375961,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,Lucas Rosa,1,5.616666666666667,96.3,22.3,93.6,56.8,23.6,1.69,27.946019394539896,9.338094023943004,3.700000000000003,-2.700000000000003,34.5,6.799999999999997,0,right_foot,regular,left,0,0,0,0,0.38027172287305194,0.15293668707211813,0.022532276188333828,0.5114784836769104,0.069159575,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,1,8.9,99.3,11.1,91.3,44.8,24.4,1.92,38.90629769073382,10.135580891098451,0.7000000000000028,-8.0,33.699999999999996,5.200000000000003,0,right_foot,regular,left,0,0,0,1,0.3242758611838023,0.1715195799867312,0.028765437348435324,0.48378218213717145,0.24105708,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,S. Berghuis,1,28.35,75.2,15.1,92.7,41.1,25.5,0.77,42.81413318052813,11.510864433221336,24.799999999999997,17.5,26.0,8.899999999999999,0,left_foot,regular,left,0,0,0,1,0.24518940846125284,0.16018171360095343,0.013601069493840138,0.5522372325261434,0.0874088,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,1,31.75,93.9,12.5,89.2,47.7,24.4,1.77,37.99289407244465,11.042191811411353,6.099999999999994,-4.700000000000003,35.2,2.299999999999997,0,right_foot,regular,left,1,1,0,0,0.328042338291804,0.1733268996079763,0.02814358938485384,0.5079145133495331,0.13341369,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,1,37.21666666666667,88.8,19.5,91.5,45.8,18.1,1.41,32.49138347316101,9.481033698917013,11.200000000000003,2.700000000000003,26.299999999999997,4.200000000000003,0,left_foot,regular,left,0,0,0,1,0.3091792364915212,0.25973398486773175,0.06351926984886329,0.6355411807696024,0.12670864,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,S. Berghuis,1,38.81666666666667,77.2,5.8,100.0,65.2,47.6,1.01,49.73409293432424,15.200000000000003,22.799999999999997,22.799999999999997,59.400000000000006,15.200000000000003,0,left_foot,regular,left,0,0,0,0,0.018255597814762343,0.020739196178813774,0.004088607616722584,0.01694915195306142,0.009964148,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,2,46.11666666666667,88.6,27.6,95.6,57.0,21.3,1.22,25.134040662018514,8.268010643437758,11.400000000000006,7.0,29.4,7.0,0,left_foot,regular,left,1,1,0,0,0.4019167423248291,0.37751710414886475,0.0395697137961785,0.3908482889334361,0.3293366,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,Lucas Rosa,2,53.3,80.6,9.1,90.8,68.2,41.6,1.31,45.26775894607552,20.393136100168608,19.400000000000006,10.200000000000003,59.1,18.200000000000003,0,right_foot,regular,left,1,0,0,0,0.4145299196243286,0.09772935509681702,0.005846076800177495,0.21497175097465515,0.010457248,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,L. Sauer,2,64.2,86.9,85.7,92.3,38.7,32.5,4.89,38.027621540138426,13.674063039199432,13.099999999999994,5.3999999999999915,47.0,11.299999999999997,0,right_foot,regular,right,0,0,0,1,0.3075257937113444,0.13835631559292474,0.005846076800177495,0.5079145133495331,0.04048874,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,2,64.33333333333333,84.7,10.3,93.0,52.2,29.8,1.27,42.546210172000045,7.3375745311376575,15.299999999999997,8.299999999999997,41.900000000000006,2.200000000000003,0,left_foot,regular,left,0,0,0,0,0.2140568643808365,0.20152220129966736,0.01650520522768299,0.4373774727185567,0.084806316,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,D. Klaassen,2,66.03333333333333,97.4,18.0,90.7,37.0,14.7,2.07,32.10545125052754,15.984054554461453,2.5999999999999943,-6.700000000000003,19.0,13.0,0,right_foot,regular,left,0,0,0,1,0.0740165263414383,0.09496782223383586,0.005846076800177495,0.6306151549021403,0.008298134,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,J. Bos,2,72.6,84.2,87.3,84.9,14.8,49.3,4.73,40.50839419182152,38.3020887158912,15.799999999999997,0.7000000000000028,72.5,35.2,0,left_foot,regular,right,1,0,0,0,0.6283307572205862,0.14820414036512375,0.0033815049876769385,0.02040816346804301,0.006204167,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,AFC Ajax,O. Wijndal,2,88.45,94.8,94.5,89.2,65.7,20.4,4.42,44.8027900916896,19.055970193091717,5.200000000000003,-5.599999999999994,28.799999999999997,15.700000000000003,0,left_foot,regular,right,0,0,0,1,0.380952388048172,0.11861947427193324,0.0033815049876769385,0.5079145133495331,0.019427732,1
2026-03-22_Feyenoord Rotterdam - AFC Ajax.json,Feyenoord Rotterdam,A. Hadj Moussa,2,91.93333333333334,90.5,19.1,90.7,22.5,2.3,1.48,32.327387769505904,29.02998449879021,9.5,0.20000000000000284,3.3999999999999986,27.5,0,left_foot,regular,left,0,0,0,0,0.0,0.0,0.005846076800177495,0.8340714772542318,0.0004914683,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,B. Önal,1,1.4166666666666667,94.0,8.8,92.6,30.3,14.7,1.67,41.63460099484563,21.044001520623404,6.0,-1.4000000000000057,21.5,19.7,0,right_foot,regular,left,0,0,0,1,0.03760196051249901,0.036917462634543576,0.005846076800177495,0.62314240137736,0.0049088188,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,7.25,78.1,20.8,96.4,58.6,32.1,0.93,36.5,9.323089616645332,21.900000000000006,18.30000000000001,37.8,8.600000000000001,0,left_foot,regular,left,0,0,0,0,0.382277250289917,0.40524432559808093,0.022532276188333828,0.2040091852347056,0.17896806,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,1,8.166666666666666,78.1,84.6,82.1,77.0,6.7,5.39,40.948382141422876,32.39459831515125,21.900000000000006,4.0,7.599999999999994,27.0,0,left_foot,regular,right,0,0,0,1,0.0,0.02210354556639989,0.0033815049876769385,0.5114784836769104,0.002342894,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,1,8.333333333333334,93.1,86.2,95.2,56.8,20.1,4.82,36.8517299458248,8.32346081867392,6.900000000000006,2.1000000000000085,29.400000000000006,6.799999999999997,0,left_foot,regular,right,0,0,0,1,0.2587736447652181,0.19362542033195496,0.021482806652784348,0.5079145133495331,0.15796243,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,J. van Overeem,1,9.0,89.3,90.8,96.4,30.4,41.7,4.89,42.17973447047764,19.92786993132984,10.700000000000003,7.1000000000000085,60.4,19.6,0,right_foot,regular,right,1,0,0,0,0.3959416250387828,0.09496782223383586,0.005846076800177495,0.21497175097465515,0.010093701,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,B. Önal,1,11.266666666666667,78.1,84.4,81.3,73.2,8.3,5.13,40.779529178253156,29.798154305258578,21.900000000000006,3.200000000000003,11.200000000000003,23.200000000000003,0,right_foot,regular,right,0,0,0,0,0.004219409388800462,0.020550949188570183,0.005846076800177495,0.5079145133495331,0.0018286667,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,D. Nejašmić,1,11.416666666666666,79.2,14.8,100.0,75.9,47.6,1.06,40.88618348537804,25.900000000000006,20.799999999999997,20.799999999999997,61.10000000000001,25.900000000000006,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.026322954955200355,0.006467924763758977,0.0,0.0048698434,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,12.9,92.8,13.5,91.4,28.9,10.6,1.71,37.20336006330611,22.78530228019808,7.200000000000003,-1.3999999999999915,15.399999999999999,21.1,0,right_foot,regular,left,0,0,0,1,0.01959914652009805,0.025501101277768612,0.006015389847258727,0.5823836525281271,0.0095348265,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,J. van Overeem,1,15.2,75.0,10.0,95.9,60.2,40.6,1.0,47.16990566028302,10.99317970379817,25.0,20.900000000000006,50.2,10.200000000000003,0,right_foot,regular,left,1,0,0,0,0.3462162713209788,0.25973398486773175,0.006637237810840209,0.21497175097465515,0.1152204,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,B. Önal,1,32.31666666666667,86.8,87.1,90.4,46.5,27.9,4.85,39.37829351305107,10.21812115802117,13.200000000000003,3.6000000000000085,40.599999999999994,3.5,0,right_foot,regular,right,0,0,0,0,0.285867378115654,0.24844702581564584,0.03852024426062902,0.5450380543867747,0.07636635,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,J. Willems,1,33.03333333333333,87.5,95.4,97.6,54.6,29.7,5.08,47.08938309215784,5.188448708429143,12.5,10.099999999999994,40.800000000000004,4.600000000000001,0,left_foot,regular,right,0,0,0,0,0.04841515701264143,0.029629630347092945,0.016392044723033905,0.2193358987569809,0.015986599,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,J. Willems,1,48.36666666666667,81.4,84.0,97.8,22.3,45.4,5.1,38.755128692858186,27.78722728161268,18.599999999999994,16.39999999999999,61.7,27.7,0,left_foot,regular,right,1,0,0,0,0.382277250289917,0.03887978661805391,0.0033815049876769385,0.045506941775480904,0.00097023806,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,D. Nejašmić,1,49.13333333333333,77.9,14.2,85.2,43.6,21.4,1.2,42.07196216008946,16.124515496597095,22.099999999999994,7.299999999999997,29.400000000000002,6.399999999999999,0,right_foot,regular,left,0,0,0,1,0.24672770003477731,0.13273181269566217,0.005013202006618182,0.6780595978101095,0.0032766918,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,L. Nordås,2,45.7,96.6,87.5,93.5,51.5,24.7,4.58,37.65381786751511,6.670832032063167,3.4000000000000057,-3.0999999999999943,36.0,1.5,0,left_foot,regular,right,0,0,0,1,0.24489442010720572,0.1594313159584999,0.022532276188333828,0.5114784836769104,0.036976643,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,R. Meerveld,2,49.68333333333333,79.0,87.4,96.5,35.0,40.1,5.19,42.89242357340047,15.402921800749363,21.0,17.5,52.400000000000006,15.0,0,right_foot,regular,right,1,0,0,0,0.3080297311147054,0.10279527058204015,0.005846076800177495,0.21497175097465515,0.013926835,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,2,59.6,94.1,86.4,97.2,51.7,23.8,4.85,36.875059321986186,3.275667870831839,5.900000000000006,3.1000000000000085,34.7,1.7000000000000028,0,left_foot,regular,right,0,0,0,0,0.09554088736573856,0.10542932525277138,0.012332348773876825,0.21497175097465515,0.02933837,1
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen.json,Nijmegen Eendracht Combinatie,N. Lebreton,2,61.4,96.7,74.7,89.2,47.9,19.9,4.3,24.919470299346255,11.002272492535347,3.299999999999997,-7.5,26.800000000000004,2.1000000000000014,0,right_foot,regular,right,1,1,0,0,0.3256948341925939,0.1854650874932607,0.030934564614047606,0.5646360119183859,0.11678164,1
