player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
e3akocgpppdty3ayxty1gf6xh,D. Mirani,dac758ef858jbq7pcb3gfwite,33,3115.5,35,78,-43,0.0,3.0,-3.0,69.56666666666668,2416,15,3,-0.3692004478548886,0.045602417857699584,35,-78,-43,-1.242176215695715,1.0110736639383728,2.2532498796340876,-3.8811691423095347,2.6389929266138195,-0.010665395701152295,-43.36920044785489,-1.2528416113968672,2.6283275309126672,69.79297063071738
d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,dac758ef858jbq7pcb3gfwite,8,427.48333333333335,1,7,-6,2.0,11.0,-9.0,345.54999999999995,263,2,0,0.03290580725211561,-0.10394768543978329,1,-7,-6,-1.263207142578658,0.21053452376310966,1.4737416663417675,-2.3440891332658085,1.0808819906871505,0.00692780845886484,-5.967094192747885,-1.256279334119793,1.0878097991460154,55.37057974969784
6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,3kfktv64h7kg7zryax1wktr5r,6,214.65,3,6,-3,7.0,7.0,0.0,360.31666666666666,184,1,0,-0.013443523904781825,-0.23962761864579568,3,-6,-3,-1.2578616352201257,1.2578616352201257,2.5157232704402515,0.0,-1.2578616352201257,-0.005636697653996572,-3.013443523904782,-1.2634983328741223,-1.2634983328741223,77.14884696016772
do5gstk4ks97daehnudehyjxm,J. Žambůrek,dac758ef858jbq7pcb3gfwite,26,1796.1000000000001,20,45,-25,9.0,16.0,-7.0,708.3666666666666,1241,8,0,-0.5055821148232003,-1.2186324672216193,20,-45,-25,-1.2527142141306162,1.002171371304493,2.254885585435109,-0.8893699120041411,-0.36334430212647517,-0.02533399606596961,-25.5055821148232,-1.2780482101965858,-0.38867829819244476,62.18473358944379
ax1f2gncrjm3q6wixxdr4chzo,L. Vennegoor of Hesselink,4tic29sox7m39fy1ztgv0jsiq,5,102.86666666666667,0,1,-1,2.0,5.0,-3.0,388.4166666666667,61,6,0,-0.4629991162777488,-1.3656885478530973,0,-1,-1,-0.8749189889825015,0.0,0.8749189889825015,-0.6951298004720017,-0.17978918851049985,-0.40508671871351964,-1.4629991162777487,-1.2800057076960212,-0.5848759072240195,53.37005832793259
6ok4k757utbtswx5618xffsru,I. Mesík,dac758ef858jbq7pcb3gfwite,30,2801.9166666666665,33,75,-42,2.0,0.0,2.0,94.80000000000001,2075,24,2,0.23176899130866555,-0.8351004926467139,33,-75,-42,-1.3490765249977694,1.059988698212533,2.4090652232103023,1.8987341772151898,-3.247810702212959,0.007444621557069827,-41.76823100869134,-1.3416319034406998,-3.2403660806558894,66.65080450881837
50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,89w5c6pw7vn0dxypi61tt0g4k,11,294.55,7,13,-6,7.0,12.0,-5.0,763.6833333333334,629,42,6,1.6087671920400952,0.5507375333644091,7,-13,-6,-1.8333050415888645,2.138855881853675,3.9721609234425395,-0.589249470766679,-1.2440555708221854,0.4915601673183112,-4.391232807959905,-1.3417448742705531,-0.7524954035038742,192.19147852656593
9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,dac758ef858jbq7pcb3gfwite,29,1788.5666666666666,19,46,-27,14.0,30.0,-16.0,1007.6166666666667,1076,48,5,0.01647622797979366,-1.7194361298758802,19,-46,-27,-1.3586298153083474,0.9560728329947631,2.3147026483031103,-1.4291149081165126,0.07048509280816528,0.0008290775769320476,-26.983523772020206,-1.3578007377314154,0.07131417038509733,54.14391412117711
200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,59t7flioj4w4mpwnrwbm0m8ck,11,788.05,5,17,-12,4.0,4.0,0.0,277.9666666666667,752,7,0,0.05920342324674529,-0.7392065824174413,5,-17,-12,-1.370471416788275,0.5710297569951145,1.9415011737833896,0.0,-1.370471416788275,0.006761383277973576,-11.940796576753256,-1.3637100335103014,-1.3637100335103014,85.88287545206524
7d8qc47gy4mb9mo67e1ic448a,M. Benita,dac758ef858jbq7pcb3gfwite,25,1559.4333333333334,13,38,-25,9.0,19.0,-10.0,866.85,1346,6,0,0.4480754013872878,-0.3984021667923842,13,-38,-25,-1.4428317978752965,0.7502725348951542,2.1931043327704507,-1.038241910365115,-0.40458988751018143,0.025859897478692623,-24.55192459861271,-1.416971900396604,-0.37872999003148883,77.68206399760597
6feheukom1kdo8w1hwrztpvro,B. Ghalidi,59t7flioj4w4mpwnrwbm0m8ck,10,333.75,2,7,-5,6.0,12.0,-6.0,635.1,279,5,0,-0.26814290252860123,-0.5371262687571802,2,-7,-5,-1.348314606741573,0.5393258426966292,1.8876404494382024,-0.8502598016060463,-0.4980548051355267,-0.07230819843467898,-5.268142902528601,-1.4206228051762522,-0.5703630035702056,75.23595505617978
dotvgi9g50m2axfw4isamd1ck,M. Jonathans,ccpscwdcm65czscrun048ecn5,7,310.15,4,10,-6,9.0,4.0,5.0,368.26666666666665,410,15,2,1.1009158011035869,1.086184405141494,4,-10,-6,-1.7410930195066905,1.160728679671127,2.9018216991778174,1.221940622737147,-2.9630336422438375,0.3194661360610119,-4.899084198896413,-1.4216268834456787,-2.6435675061828254,118.97468966629052
e8ppjprlbi0yiofmb7mj72wwk,R. Robbemond,3kfktv64h7kg7zryax1wktr5r,1,69.81666666666666,0,1,-1,2.0,0.0,2.0,27.71666666666667,59,0,0,-0.1116579347603073,-0.1116579347603073,0,-1,-1,-1.2890904750537122,0.0,1.2890904750537122,6.494287432351172,-7.7833779074048834,-0.14393718016368093,-1.1116579347603073,-1.433027655217393,-7.927315087568564,76.05633802816902
5bm516z74pbsyfemsathj3umt,M. Engels,dac758ef858jbq7pcb3gfwite,24,1124.3,11,29,-18,14.0,27.0,-13.0,1195.3333333333333,582,18,1,-0.36034209270761725,-1.6217933577459613,11,-29,-18,-1.4408965578582231,0.880547896468914,2.321444454327137,-0.9788064696040157,-0.4620900882542074,-0.0288453156129908,-18.36034209270762,-1.469741873471214,-0.4909354038671982,46.588988704082546
5lad0u653zzdmexdpvtkcaqui,S. Ltaief,89w5c6pw7vn0dxypi61tt0g4k,9,520.0,6,15,-9,6.0,4.0,2.0,356.0,326,13,1,0.49230766337440734,0.5449459259323868,6,-15,-9,-1.5576923076923077,1.0384615384615385,2.5961538461538463,0.5056179775280899,-2.0633102852203975,0.08520709558403204,-8.507692336625592,-1.4724852121082754,-1.9781031896363654,56.42307692307692
96om2im2vd1621ajcexlyekno,T. van Gilst,dac758ef858jbq7pcb3gfwite,28,1394.4666666666667,10,33,-23,15.0,31.0,-16.0,1321.2833333333333,680,20,2,-0.36705408358212605,-0.7253100284369867,10,-33,-23,-1.4844384950040637,0.6454080413061146,2.129846536310178,-1.089849514991738,-0.3945889800123257,-0.023689965713815087,-23.367054083582126,-1.5081284607178786,-0.41827894572614077,43.8877468088158
c1krps0yssh477m8umrruiqjt,F. de Keijzer,dac758ef858jbq7pcb3gfwite,8,774.3666666666667,7,20,-13,0.0,0.0,0.0,0.0,523,0,0,-0.11621259397040998,-0.11621259397040998,7,-20,-13,-1.5109121432568549,0.8135680771383065,2.3244802203951616,,,-0.0135066938022516,-13.11621259397041,-1.5244188370591065,-0.0135066938022516,60.78515776333348
6nd0ifv6ljza9nauxcpejqzft,O. Velanas,2uuh2bir8ktof0uxfo06lb4ox,13,681.25,9,21,-12,9.0,6.0,3.0,557.85,510,8,2,0.10674141164274785,1.2338363909062686,9,-21,-12,-1.5853211009174313,1.1889908256880735,2.7743119266055047,0.48400107555794564,-2.069322176475377,0.014101617684913477,-11.893258588357252,-1.5712194832325175,-2.0552205587904635,67.37614678899082
7w5ivtmbqzi4hfte330r1a505,R. Pasveer,dac758ef858jbq7pcb3gfwite,11,1062.8166666666666,7,26,-19,0.0,0.0,0.0,0.0,948,1,1,0.11955888898571522,0.6740438724275332,7,-26,-19,-1.6089322398030392,0.5927645094011197,2.201696749204159,,,0.010124323739165773,-18.880441111014285,-1.5988079160638735,0.010124323739165773,80.27725070175164
69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,dac758ef858jbq7pcb3gfwite,19,920.9833333333333,8,24,-16,18.0,26.0,-8.0,915.1666666666667,716,4,0,-0.37899929871631327,-0.5710589933753134,8,-24,-16,-1.5635462096672035,0.7817731048336017,2.3453193145008053,-0.7867419413585868,-0.7768042683086167,-0.037036432310901236,-16.378999298716312,-1.6005826419781046,-0.813840700619518,69.96869288260736
cstlool8c2aoty5vhx77t4q38,J. Faberski,2uuh2bir8ktof0uxfo06lb4ox,18,567.1833333333333,9,19,-10,16.0,27.0,-11.0,1177.8,362,11,0,-0.13807894171590399,-0.927807541287992,9,-19,-10,-1.5867885163527373,1.4281096647174636,3.0148981810702007,-0.8405501782985227,-0.7462383380542146,-0.021910207906493537,-10.138078941715904,-1.608698724259231,-0.7681485459607081,57.441744291969094
2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,dac758ef858jbq7pcb3gfwite,11,556.45,8,18,-10,8.0,12.0,-4.0,501.51666666666665,330,6,2,0.04327517724291332,1.6768453000001347,8,-18,-10,-1.6173959924521517,1.2939167939617215,2.9113127864138737,-0.7178226047655445,-0.8995733876866072,0.006999309824534457,-9.956724822757087,-1.6103966826276173,-0.8925740778620728,53.374067750921014
f2snk84xy67ergwrwoblgt2ad,T. Bruns,dac758ef858jbq7pcb3gfwite,27,1254.5,17,40,-23,14.0,28.0,-14.0,1352.5833333333333,946,17,1,-0.09793427844536536,-0.5126271386954816,17,-40,-23,-1.6500597847748106,1.2196094061379035,2.869669190912714,-0.9315507362454564,-0.7185090485293543,-0.007025974539723302,-23.097934278445365,-1.6570857593145338,-0.7255350230690776,67.8676763650857
cczptju66ofuymrlsol11fpxw,D. Voute,2uuh2bir8ktof0uxfo06lb4ox,3,105.93333333333334,0,2,-2,3.0,6.0,-3.0,181.7,92,1,0,0.003562502801255127,-0.06595394753054293,0,-2,-2,-1.699181875393329,0.0,1.699181875393329,-1.4859658778205833,-0.21321599757274567,0.0030266700954653374,-1.9964374971987449,-1.6961552052978637,-0.21018932747728034,78.16236626809314
qjsic4vqv0awzdepn3pd6ivo,R. Weijenberg,b79uipsy57y1jqpy07h4i5ovk,2,60.7,0,1,-1,2.0,0.0,2.0,133.16666666666666,44,1,0,-0.15132919043989357,-0.22261497842551317,0,-1,-1,-1.4827018121911038,0.0,1.4827018121911038,1.3516896120150188,-2.834391424206123,-0.22437606490264284,-1.1513291904398937,-1.707077877093747,-3.0587674891087655,65.23887973640856
80dk8iv6p0202z10qcqy8bfca,S. Scheperman,dac758ef858jbq7pcb3gfwite,16,1194.0333333333333,8,32,-24,3.0,5.0,-2.0,342.93333333333334,870,16,1,0.7607264405407592,-0.7046630193927705,8,-32,-24,-1.8089947237653892,0.6029982412551297,2.4119929650205187,-0.5248833592534993,-1.2841113645118898,0.057339588215294106,-23.239273559459242,-1.751655135550095,-1.2267717762965957,65.57605873649536
792zq4joba1qgt0lusvrjantg,L. Zeefuik,dac758ef858jbq7pcb3gfwite,13,1128.5166666666667,8,30,-22,1.0,3.0,-2.0,125.38333333333334,810,36,2,-0.0147226490777409,-2.4382154943946786,8,-30,-22,-1.754515514465892,0.6380056416239607,2.3925211560898525,-1.4355975009969426,-0.3189180134689493,-0.0011741416464060618,-22.01472264907774,-1.7556896561122979,-0.3200921551153554,64.59807121442601
6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,dac758ef858jbq7pcb3gfwite,21,1309.3833333333334,8,33,-25,11.0,28.0,-17.0,710.6666666666666,983,3,0,-0.6288773002965443,-0.7722929255386062,8,-33,-25,-1.718366152005397,0.549877168641727,2.2682433206471235,-2.152908067542214,0.4345419155368171,-0.043225658663764606,-25.628877300296544,-1.7615918106691613,0.3913162568730525,67.5661570968522
4nkd85hpwiiqtieuslhcrc2ga,C. Staring,59t7flioj4w4mpwnrwbm0m8ck,2,51.55,0,1,-1,3.0,1.0,2.0,144.96666666666664,26,0,0,-0.011854468878887454,-0.011854468878887454,0,-1,-1,-1.7458777885548014,0.0,1.7458777885548014,1.2416647505173606,-2.987542539072162,-0.020696453910763742,-1.0118544688788875,-1.766574242465565,-3.0082389929829256,45.39282250242483
50130ztne7nsfs9fxf0am6vv9,D. Mertens,zjawy6qdzk3y69v5pa3zl2cb,20,586.35,4,16,-12,24.0,16.0,8.0,1351.3333333333333,438,8,0,0.4105166082749588,-0.4873047900866284,4,-16,-12,-1.841903300076746,0.6139677666922486,2.4558710667689945,0.5328071040947213,-2.3747104041714673,0.06301099129316327,-11.589483391725041,-1.7788923087835826,-2.311699412878304,67.22947045280122
7am931rjcv69rqmdcgxvp2zo4,W. Bouziane,3kfktv64h7kg7zryax1wktr5r,4,100.8,1,3,-2,2.0,9.0,-7.0,287.8833333333333,87,1,0,-0.009585403841817487,-0.0808711918274371,1,-3,-2,-1.7857142857142856,0.8928571428571428,2.678571428571429,-2.1883864991605395,0.4026722134462539,-0.008558396287337042,-2.0095854038418173,-1.7942726820016226,0.39411381715891686,77.67857142857143
a185wef6iz1nun1wry40jcgoa,N. Ünüvar,dac758ef858jbq7pcb3gfwite,10,657.5333333333333,4,18,-14,1.0,5.0,-4.0,308.1333333333333,586,17,2,0.7812291219824844,0.7544971162719322,4,-18,-14,-1.9162526614620299,0.5475007604177228,2.4637534218797525,-1.168325400259628,-0.7479272612024019,0.10693088458647003,-13.218770878017516,-1.8093217768755598,-0.6409963766159319,80.20886140119639
2bz8ey1mxuv6uo8duu7if6k4q,N. Ohio,ccpscwdcm65czscrun048ecn5,2,49.96666666666667,0,1,-1,5.0,0.0,5.0,140.33333333333334,22,0,0,-0.012316052826779013,-0.012316052826779013,0,-1,-1,-1.801200800533689,0.0,1.801200800533689,3.2066508313539193,-5.0078516318876085,-0.022183684211009563,-1.012316052826779,-1.8233844847446985,-5.030035316098618,39.62641761174116
790v7fu7f2s40e160mlrb6dt6,C. Raatsie,dqk062lu0vm8epvytbm6r4mmf,2,193.03333333333333,2,6,-4,0.0,0.0,0.0,0.0,168,0,0,0.021093292750409054,0.021093292750409054,2,-6,-4,-1.864962873424279,0.9324814367121395,2.7974443101364184,,,0.009834551964445597,-3.9789067072495907,-1.8551283214598333,0.009834551964445597,78.32844068381972
8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,zjawy6qdzk3y69v5pa3zl2cb,8,138.86666666666667,0,3,-3,6.0,16.0,-10.0,641.25,106,8,0,0.020508296099212203,-0.6893057769288377,0,-3,-3,-1.9443110897743636,0.0,1.9443110897743636,-1.4035087719298245,-0.5408023178445391,0.013291502512691537,-2.9794917039007878,-1.9310195872616722,-0.5275108153318476,68.69899183869418
1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,dac758ef858jbq7pcb3gfwite,14,808.6,4,21,-17,1.0,10.0,-9.0,538.6166666666667,586,8,0,-0.43866386836718296,-0.9837444190322411,4,-21,-17,-1.89215928765768,0.4452139500371011,2.337373237694781,-1.503852461552743,-0.38830682610493694,-0.048824818393577135,-17.438663868367183,-1.9409841060512572,-0.43713164449851405,65.22384368043531
sk7z843dcqvmdf1tkoaoysr8,D. Verduin,2uuh2bir8ktof0uxfo06lb4ox,1,92.45,0,2,-2,0.0,0.0,0.0,0.0,64,0,0,-0.037272878942386935,-0.037272878942386935,0,-2,-2,-1.9469983775013522,0.0,1.9469983775013522,,,-0.036285117412815836,-2.037272878942387,-1.9832834949141678,-0.036285117412815836,62.30394808004327
5qtvvfzhprrxgy206t5hbsnpw,K. Dyer,6g9qrm72224jrk6tkxxxi8a9n,3,44.9,0,1,-1,4.0,4.0,0.0,243.53333333333333,24,0,0,0.0031236363790803083,0.0031236363790803083,0,-1,-1,-2.0044543429844097,0.0,2.0044543429844097,0.0,-2.0044543429844097,0.006261186505951621,-0.9968763636209197,-1.9981931564784583,-1.998193156478458,48.10690423162584
b23be312oxcbusvpjnnriukq2,Y. Oukili,3ebril33e08ddzob4bhq8awsr,13,571.0166666666667,4,17,-13,13.0,11.0,2.0,699.6333333333333,351,9,2,0.28480106213919854,1.4245741676034063,4,-17,-13,-2.048976970899857,0.6304544525845714,2.6794314234844285,0.25727762161132023,-2.3062545925111775,0.04488852443161823,-12.715198937860801,-2.0040884464682387,-2.261366068079559,55.32237821429614
cla6c6izphee9prb80c15baei,M. Tielemans,dqk062lu0vm8epvytbm6r4mmf,2,132.36666666666667,1,4,-3,1.0,0.0,1.0,63.76666666666666,113,1,0,-0.00834198352020458,-0.03930011238261871,1,-4,-3,-2.039788466381264,0.6799294887937547,2.719717955175019,1.4113957135389443,-3.451184179920208,-0.005671960590418626,-3.0083419835202045,-2.0454604269716827,-3.456856140510627,76.83203223369428
hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,2uuh2bir8ktof0uxfo06lb4ox,8,170.5,0,4,-4,8.0,11.0,-3.0,597.6666666666666,87,2,0,0.09802257250457797,-0.19268161998314084,0,-4,-4,-2.1114369501466275,0.0,2.1114369501466275,-0.45175683212493034,-1.6596801180216971,0.05174212038364819,-3.901977427495422,-2.0596948297629796,-1.607937997638049,45.92375366568915
afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,dac758ef858jbq7pcb3gfwite,7,397.6666666666667,1,10,-9,2.0,7.0,-5.0,272.9666666666667,293,5,0,-0.19897608384115298,-0.7098431052852168,1,-10,-9,-2.036881810561609,0.22632020117351215,2.2632020117351215,-1.648552936866528,-0.3883288736950812,-0.04503230732364736,-9.198976083841153,-2.0819141178852565,-0.43336118101872856,66.31181894383906
csecbdlw3sxstnebpiw91ezxm,S. Lagsir,2uuh2bir8ktof0uxfo06lb4ox,2,42.81666666666667,0,1,-1,0.0,5.0,-5.0,153.81666666666666,28,0,0,-0.014578434965161341,-0.014578434965161341,0,-1,-1,-2.101985208252238,0.0,2.101985208252238,-2.9255607324737243,0.8235755242214862,-0.03064365465623637,-1.0145784349651614,-2.1326288629084744,0.7929318695652497,58.85558583106267
7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,4tic29sox7m39fy1ztgv0jsiq,1,61.03333333333333,0,1,-1,0.0,0.0,0.0,38.16666666666667,1586,65,3,-0.47790733184377326,-2.3782751731895715,0,-1,-1,-1.4746040415073731,0.0,1.4746040415073731,0.0,-1.4746040415073731,-0.7047240830028334,-1.4779073318437732,-2.1793281245102065,-2.1793281245102065,2338.722009830694
4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,dqk062lu0vm8epvytbm6r4mmf,10,589.6333333333333,2,17,-15,5.0,1.0,4.0,382.34999999999997,474,4,0,-0.11817243164004132,-0.37568205194352383,2,-17,-15,-2.2895584826728475,0.30527446435637967,2.5948329470292273,0.9415457041977247,-3.231104186870572,-0.018037512885302254,-15.11817243164004,-2.3075959955581498,-3.2491416997558744,72.35004805246197
f314a9y83ou7l9imhnbp4f6dw,S. Middendorp,dqk062lu0vm8epvytbm6r4mmf,6,229.11666666666667,0,6,-6,4.0,5.0,-1.0,355.2,130,1,0,-0.042367276353700634,-0.15429030232543486,0,-6,-6,-2.3568778642612935,0.0,2.3568778642612935,-0.2533783783783784,-2.103499485882915,-0.016642415967846325,-6.0423672763537,-2.3735202802291395,-2.1201419018507615,51.06568705899469
424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,dqk062lu0vm8epvytbm6r4mmf,6,141.15,1,5,-4,2.0,11.0,-9.0,439.16666666666663,89,5,1,0.10007180944496404,0.6736210122123008,1,-5,-4,-2.5504782146652496,0.6376195536663124,3.188097768331562,-1.8444022770398485,-0.7060759376254011,0.06380774247287824,-3.899928190555036,-2.486670472192371,-0.6422681951525229,56.7481402763018
8wbhtkawasrqa542ehabd0y6s,K. Wong-A-Soij,6g9qrm72224jrk6tkxxxi8a9n,3,35.81666666666666,0,1,-1,1.0,6.0,-5.0,253.08333333333331,27,1,0,-0.02938008795403881,-0.10066587593965842,0,-1,-1,-2.5127966496044674,0.0,2.5127966496044674,-1.7780704642739547,-0.7347261853305127,-0.07382618657599328,-1.029380087954039,-2.586622836180461,-0.808552371906506,67.84550953932062
8ledzu9tb7knxqbj7izpk6b6c,N. Emeran,cos9hxi16eitbcbthof7zrm4m,4,64.08333333333334,0,2,-2,5.0,6.0,-1.0,325.7166666666667,64,1,0,0.03806837873688971,-0.03035836760905973,0,-2,-2,-2.808842652795838,0.0,2.808842652795838,-0.2763137696361868,-2.5325288831596513,0.05346404295948099,-1.9619316212631104,-2.7553786098363573,-2.4790648402001705,89.88296488946682
5oqqifi0wo6xbjz0xjgwf89re,C. Terho,89w5c6pw7vn0dxypi61tt0g4k,9,286.9,4,13,-9,3.0,8.0,-5.0,578.0833333333334,232,9,1,0.07158052855045449,0.11502809632489613,4,-13,-9,-2.823283373997909,1.2547926106657372,4.078075984663647,-0.7784344817644515,-2.044848892233458,0.022454679573164535,-8.928419471449546,-2.8008286944247445,-2.022394212660293,72.77797141861276
bw2pkqwfuxonrsgdpxr5f3384,E. Adiele,ccpscwdcm65czscrun048ecn5,2,56.75,1,3,-2,3.0,3.0,0.0,134.25,39,0,0,0.0006739468690606713,0.0006739468690606713,1,-3,-2,-3.1718061674008813,1.5859030837004406,4.757709251101322,0.0,-3.1718061674008813,0.0010688144178935758,-1.9993260531309394,-3.1707373529829876,-3.1707373529829876,61.85022026431718
d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,3kfktv64h7kg7zryax1wktr5r,1,40.03333333333333,0,1,-1,2.0,1.0,1.0,57.08333333333333,1104,15,2,-0.46201635206296504,0.15389003667515605,0,-1,-1,-2.248126561199001,0.0,2.248126561199001,1.5766423357664234,-3.8247688969654243,-1.0386712327810206,-1.462016352062965,-3.2867977939800213,-4.863440129746445,2481.9317235636972
7lq72necawfl67dfee8m8ndw4,O. Johnson,3ebril33e08ddzob4bhq8awsr,4,49.43333333333334,0,2,-2,3.0,5.0,-2.0,344.8666666666667,31,0,0,-0.2165292982356325,-0.2165292982356325,0,-2,-2,-3.6412677006068774,0.0,3.6412677006068774,-0.5219408467040402,-3.1193268539028374,-0.3942205699502412,-2.2165292982356326,-4.035488270557119,-3.5135474238530784,56.4396493594066
7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,6g9qrm72224jrk6tkxxxi8a9n,3,80.80000000000001,0,4,-4,2.0,5.0,-3.0,204.88333333333335,55,2,0,-0.07244479424904224,-0.22246159622488645,0,-4,-4,-4.455445544554455,0.0,4.455445544554455,-1.317823151386968,-3.137622393167487,-0.08069345894076486,-4.0724447942490425,-4.53613900349522,-3.218315852108252,61.262376237623755
1l6pokz0idh52sh8seqkznms4,T. Holla,dqk062lu0vm8epvytbm6r4mmf,1,64.53333333333333,0,4,-4,0.0,1.0,-1.0,29.58333333333333,71,0,0,0.00754931929670557,0.00754931929670557,0,-4,-4,-5.578512396694215,0.0,5.578512396694215,-3.042253521126761,-2.536258875567454,0.010528492820818719,-3.9924506807032945,-5.5679839038733965,-2.5257303827466355,99.01859504132233
7962u6otgj03w6a42q6zl5zx0,D. Ruward,2uuh2bir8ktof0uxfo06lb4ox,1,14.566666666666666,0,1,-1,2.0,1.0,1.0,78.83333333333334,5,0,0,-0.0016027069009775061,-0.0016027069009775061,0,-1,-1,-6.178489702517163,0.0,6.178489702517163,1.1416490486257926,-7.320138751142955,-0.009902308083842716,-1.0016027069009774,-6.188392010601005,-7.330041059226797,30.892448512585812
dqey55v1t24jngquk81aii8lw,A. Satriano,dac758ef858jbq7pcb3gfwite,1,13.616666666666667,0,1,-1,0.0,1.0,-1.0,84.51666666666668,3,0,0,0.0003918848685440805,0.0003918848685440805,0,-1,-1,-6.6095471236230114,0.0,6.6095471236230114,-1.0648787221455334,-5.5446684014774785,0.002590181505676909,-0.9996081151314559,-6.606956942117334,-5.542078219971802,19.828641370869033
ccwgq414zav0ago263wp64jkk,I. Grootfaam,20vymiy7bo8wkyxai3ew494fz,1,11.333333333333334,0,1,-1,3.0,0.0,3.0,82.91666666666667,8,0,0,-0.016462848759981084,-0.016462848759981084,0,-1,-1,-7.941176470588235,0.0,7.941176470588235,3.2562814070351758,-11.19745787762341,-0.13073438721161448,-1.0164628487599812,-8.07191085779985,-11.328192264835025,63.52941176470588
7ef73s1ryz38blmo3n9p9c82x,J. Reine-Adélaïde,dac758ef858jbq7pcb3gfwite,1,35.233333333333334,0,3,-3,0.0,1.0,-1.0,57.78333333333333,24,0,0,-0.3101691238589486,-0.3101691238589486,0,-3,-3,-7.663197729422895,0.0,7.663197729422895,-1.5575425439861554,-6.105655185436739,-0.7922957752309946,-3.3101691238589486,-8.455493504653889,-6.897950960667734,61.30558183538316
