match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,3297,5736,sub_on,full_time,32,Forward,0,5736,40.65,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,4f8xb5sbyksacxmifi375h7qi,K. Sowah,3307,5736,sub_on,full_time,14,Midfielder,0,5736,40.483333333333334,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,3649,5736,sub_on,full_time,90,Midfielder,0,5736,34.78333333333333,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,4486,5736,sub_on,full_time,17,Forward,0,5736,20.833333333333332,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,6jabylbbn78fxakfp2t2h3huc,P. Reulen,4602,5736,sub_on,full_time,26,Forward,0,5736,18.9,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,0,2700,starter,sub_off,25,4,9,5829,45.0,1,1,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,0,3453,starter,sub_off,73,3,8,5829,57.55,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,0,3455,starter,sub_off,24,2,3,5829,57.583333333333336,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,5bm516z74pbsyfemsathj3umt,M. Engels,0,3465,starter,sub_off,8,3,11,5829,57.75,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,0,3792,starter,sub_off,6,3,8,5829,63.2,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,0,4561,starter,sub_off,3,2,6,5829,76.01666666666667,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,f2snk84xy67ergwrwoblgt2ad,T. Bruns,0,4570,starter,sub_off,10,3,10,5829,76.16666666666667,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,0,4583,starter,sub_off,19,2,3,5829,76.38333333333334,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,0,5041,starter,sub_off,20,3,7,5829,84.01666666666667,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,0,5058,starter,sub_off,18,4,9,5829,84.3,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,0,5829,starter,full_time,22,1,1,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,ar7llmzju08n8yrqu8xm1thck,O. Braude,0,5829,starter,full_time,45,2,2,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,0,5829,starter,full_time,16,3,4,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,idvh0ac1f8wv39640pyl4esp,S. Kersten,0,5829,starter,full_time,4,2,5,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,0,5829,starter,full_time,10,3,10,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,0,5829,starter,full_time,7,3,11,5829,97.15,3,2,1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,0,5829,starter,full_time,22,1,1,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,7d8qc47gy4mb9mo67e1ic448a,M. Benita,0,5829,starter,full_time,2,2,2,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,0,5829,starter,full_time,32,3,4,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,e3akocgpppdty3ayxty1gf6xh,D. Mirani,0,5829,starter,full_time,4,2,5,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,0,5829,starter,full_time,18,2,6,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,0,5829,starter,full_time,14,3,7,5829,97.15,2,3,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,2700,5829,sub_on,full_time,17,Forward,0,5829,52.15,1,2,-1
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,3453,5829,sub_on,full_time,3,Midfielder,0,5829,39.6,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,3455,5829,sub_on,full_time,5,Defender,0,5829,39.56666666666667,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,3465,5829,sub_on,full_time,6,Defender,0,5829,39.4,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,3792,5829,sub_on,full_time,8,Midfielder,0,5829,33.95,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,4561,5829,sub_on,full_time,28,Defender,0,5829,21.133333333333333,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,4570,5829,sub_on,full_time,19,Midfielder,0,5829,20.983333333333334,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,88523fv89ozrqwnbhgphxual0,M. Egbring,4583,5829,sub_on,full_time,15,Defender,0,5829,20.766666666666666,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,5041,5829,sub_on,full_time,50,Midfielder,0,5829,13.133333333333333,0,0,0
2026-04-05_SC Heerenveen - Heracles Almelo.json,2026-04-05_SC Heerenveen - Heracles Almelo,4vd2t5schmvvufrfib7f2vjdf,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,5058,5829,sub_on,full_time,11,Forward,0,5829,12.85,0,0,0
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,0,2700,starter,sub_off,8,3,4,5719,45.0,0,2,-2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,0,3694,starter,sub_off,10,4,9,5719,61.56666666666667,0,2,-2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,0,3750,starter,sub_off,6,3,8,5719,62.5,2,0,2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,0,3765,starter,sub_off,27,3,11,5719,62.75,2,0,2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,0,4267,starter,sub_off,40,3,8,5719,71.11666666666666,0,2,-2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,0,4276,starter,sub_off,99,3,10,5719,71.26666666666667,0,2,-2
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,0,4449,starter,sub_off,28,2,2,5719,74.15,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,0,4469,starter,sub_off,9,3,7,5719,74.48333333333333,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,0,4475,starter,sub_off,17,3,11,5719,74.58333333333333,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,0,5324,starter,sub_off,14,3,10,5719,88.73333333333333,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,0,5719,starter,full_time,1,1,1,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,0,5719,starter,full_time,39,2,3,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,0,5719,starter,full_time,20,3,4,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,0,5719,starter,full_time,23,2,5,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,3xlkchrk28u0cb620cajre1hw,R. Nijstad,0,5719,starter,full_time,43,2,6,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,0,5719,starter,full_time,10,4,9,5719,95.31666666666666,2,1,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,0,5719,starter,full_time,1,1,1,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,0,5719,starter,full_time,5,2,2,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,0,5719,starter,full_time,32,2,3,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,0,5719,starter,full_time,3,2,5,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,9m3115fhbxgjwfr9stchwvytw,L. Blondeau,0,5719,starter,full_time,25,2,6,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,0,5719,starter,full_time,4,3,7,5719,95.31666666666666,1,2,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,2700,5719,sub_on,full_time,11,Forward,0,5719,50.31666666666667,1,0,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,3694,5719,sub_on,full_time,21,Forward,0,5719,33.75,1,0,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,3750,5719,sub_on,full_time,4,Midfielder,0,5719,32.81666666666667,0,1,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,3765,5719,sub_on,full_time,7,Midfielder,0,5719,32.56666666666667,0,1,-1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,xvher4f1mb6otoui5k5gs3ro,N. Bukala,4267,5719,sub_on,full_time,18,Midfielder,0,5719,24.2,1,0,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,4276,5719,sub_on,full_time,9,Forward,0,5719,24.05,1,0,1
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,bner5siqnwn1fqusfrgujt0fe,M. Bruns,4449,5719,sub_on,full_time,38,Defender,0,5719,21.166666666666668,0,0,0
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,4469,5719,sub_on,full_time,8,Midfielder,0,5719,20.833333333333332,0,0,0
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,4475,5719,sub_on,full_time,29,Forward,0,5719,20.733333333333334,0,0,0
2026-04-10_FC Twente - FC Volendam.json,2026-04-10_FC Twente - FC Volendam,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5324,5719,sub_on,full_time,3,Defender,0,5719,6.583333333333333,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,0,3078,starter,sub_off,10,3,7,5649,51.3,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,0,3559,starter,sub_off,10,3,7,5649,59.31666666666667,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,0,4142,starter,sub_off,2,2,2,5649,69.03333333333333,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,0,4149,starter,sub_off,9,4,9,5649,69.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,0,4415,starter,sub_off,17,3,10,5649,73.58333333333333,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,0,4424,starter,sub_off,18,3,4,5649,73.73333333333333,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,0,4740,starter,sub_off,26,2,5,5649,79.0,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,0,4742,starter,sub_off,17,3,11,5649,79.03333333333333,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,0,5649,starter,full_time,1,1,1,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,0,5649,starter,full_time,5,2,2,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,98qi4clazqen9kimkxt3jb6j9,M. Peersman,0,5649,starter,full_time,43,2,3,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,0,5649,starter,full_time,3,2,5,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,0,5649,starter,full_time,4,2,6,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,0,5649,starter,full_time,8,3,8,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,0,5649,starter,full_time,26,4,9,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,0,5649,starter,full_time,14,3,11,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,lp9kyx4408kpoey40zv9mga1,J. De Busser,0,5649,starter,full_time,22,1,1,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,0,5649,starter,full_time,29,2,3,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,0,5649,starter,full_time,7,3,4,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,0,5649,starter,full_time,4,2,6,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,0,5649,starter,full_time,21,3,8,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,0,5649,starter,full_time,16,3,10,5649,94.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,bm3k1knugkwa8z319dscr2yhg,T. Hernes,3078,5649,sub_on,full_time,7,Midfielder,0,5649,42.85,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,3559,5649,sub_on,full_time,19,Midfielder,0,5649,34.833333333333336,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,bn8dwm2y9a8i9a10rba3dmm3u,D. James,4142,5649,sub_on,full_time,5,Defender,0,5649,25.116666666666667,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,4149,5649,sub_on,full_time,27,Forward,0,5649,25.0,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,4415,5649,sub_on,full_time,9,Forward,0,5649,20.566666666666666,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,cos9hxi16eitbcbthof7zrm4m,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,4424,5649,sub_on,full_time,20,Midfielder,0,5649,20.416666666666668,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,4740,5649,sub_on,full_time,8,Midfielder,0,5649,15.15,0,0,0
2026-04-11_FC Groningen - Go Ahead Eagles.json,2026-04-11_FC Groningen - Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,b157xbo2jovsxkgr3wie3rip6,T. Baeten,4742,5649,sub_on,full_time,23,Midfielder,0,5649,15.116666666666667,0,0,0
2026-04-11_FC Utrecht - SC Telstar.json,2026-04-11_FC Utrecht - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,0,3753,starter,sub_off,39,4,10,5704,62.55,1,2,-1
2026-04-11_FC Utrecht - SC Telstar.json,2026-04-11_FC Utrecht - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,0,4504,starter,sub_off,11,3,2,5704,75.06666666666666,1,3,-2
2026-04-11_FC Utrecht - SC Telstar.json,2026-04-11_FC Utrecht - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,0,4520,starter,sub_off,37,4,9,5704,75.33333333333333,1,3,-2
